# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-19 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = ICV
# Frequency = 20270
#UTC_EndTime=2014-10-19 23:59:55
#DataMin=60.0357157928
#DataMax=59063.6285664
#dataquality_average_v0.1=0.088976 
#dataquality_max_v0.1=1.346249
2014-10-19 00:00:00, 30359.479118
2014-10-19 00:00:05, 29924.5157294
2014-10-19 00:00:10, 29383.1306266
2014-10-19 00:00:15, 28808.3422081
2014-10-19 00:00:20, 28233.5537897
2014-10-19 00:00:25, 27658.7653712
2014-10-19 00:00:30, 27036.97748
2014-10-19 00:00:35, 26415.1895887
2014-10-19 00:00:40, 25812.6679005
2014-10-19 00:00:45, 25462.862607
2014-10-19 00:00:50, 25144.5522959
2014-10-19 00:00:55, 24846.2542344
2014-10-19 00:01:00, 24547.956173
2014-10-19 00:01:05, 24347.0898586
2014-10-19 00:01:10, 24146.2235441
2014-10-19 00:01:15, 24051.7789438
2014-10-19 00:01:20, 23990.7376592
2014-10-19 00:01:25, 23929.6963745
2014-10-19 00:01:30, 23868.6550899
2014-10-19 00:01:35, 23854.6132781
2014-10-19 00:01:40, 23840.5714662
2014-10-19 00:01:45, 23826.5296544
2014-10-19 00:01:50, 23882.1762199
2014-10-19 00:01:55, 23960.4587654
2014-10-19 00:02:00, 24142.6886361
2014-10-19 00:02:05, 24324.9185068
2014-10-19 00:02:10, 24508.929094
2014-10-19 00:02:15, 24692.9396813
2014-10-19 00:02:20, 24905.9008282
2014-10-19 00:02:25, 25118.8619751
2014-10-19 00:02:30, 25408.4828243
2014-10-19 00:02:35, 25698.1036735
2014-10-19 00:02:40, 26082.6681673
2014-10-19 00:02:45, 26467.2326611
2014-10-19 00:02:50, 26785.801766
2014-10-19 00:02:55, 27034.6824937
2014-10-19 00:03:00, 27181.4822667
2014-10-19 00:03:05, 27224.3347146
2014-10-19 00:03:10, 27267.1871624
2014-10-19 00:03:15, 27308.2588937
2014-10-19 00:03:20, 27349.330625
2014-10-19 00:03:25, 27361.4517966
2014-10-19 00:03:30, 27373.5729682
2014-10-19 00:03:35, 27309.0344376
2014-10-19 00:03:40, 27153.7256971
2014-10-19 00:03:45, 26903.473312
2014-10-19 00:03:50, 26646.3422164
2014-10-19 00:03:55, 26455.2065096
2014-10-19 00:04:00, 26264.0708027
2014-10-19 00:04:05, 26166.4218823
2014-10-19 00:04:10, 26068.7729619
2014-10-19 00:04:15, 25946.7220433
2014-10-19 00:04:20, 25801.4355266
2014-10-19 00:04:25, 25656.14901
2014-10-19 00:04:30, 25510.8624933
2014-10-19 00:04:35, 25365.5759766
2014-10-19 00:04:40, 25220.28946
2014-10-19 00:04:45, 25165.7731531
2014-10-19 00:04:50, 25111.2568462
2014-10-19 00:04:55, 25063.61925
2014-10-19 00:05:00, 25015.9816537
2014-10-19 00:05:05, 24968.3440574
2014-10-19 00:05:10, 24920.7064612
2014-10-19 00:05:15, 24873.0688649
2014-10-19 00:05:20, 24947.3489025
2014-10-19 00:05:25, 25044.864538
2014-10-19 00:05:30, 25142.3801736
2014-10-19 00:05:35, 25195.2650811
2014-10-19 00:05:40, 25248.1499886
2014-10-19 00:05:45, 25301.0348961
2014-10-19 00:05:50, 25353.9198036
2014-10-19 00:05:55, 25406.8047111
2014-10-19 00:06:00, 25459.6896185
2014-10-19 00:06:05, 25512.574526
2014-10-19 00:06:10, 25534.0202756
2014-10-19 00:06:15, 25555.4660252
2014-10-19 00:06:20, 25576.9117748
2014-10-19 00:06:25, 25421.2394486
2014-10-19 00:06:30, 25265.5671225
2014-10-19 00:06:35, 25109.8947963
2014-10-19 00:06:40, 24998.8531982
2014-10-19 00:06:45, 24887.8116001
2014-10-19 00:06:50, 24776.770002
2014-10-19 00:06:55, 24665.7284039
2014-10-19 00:07:00, 24554.6868058
2014-10-19 00:07:05, 24338.3617461
2014-10-19 00:07:10, 24122.0366864
2014-10-19 00:07:15, 23937.1507846
2014-10-19 00:07:20, 23752.2648828
2014-10-19 00:07:25, 23567.378981
2014-10-19 00:07:30, 23462.0955194
2014-10-19 00:07:35, 23356.8120578
2014-10-19 00:07:40, 23251.5285962
2014-10-19 00:07:45, 23146.2451346
2014-10-19 00:07:50, 23040.9616731
2014-10-19 00:07:55, 22935.6782115
2014-10-19 00:08:00, 22830.3947499
2014-10-19 00:08:05, 22826.7444627
2014-10-19 00:08:10, 22968.8075632
2014-10-19 00:08:15, 23110.8706637
2014-10-19 00:08:20, 23252.9337642
2014-10-19 00:08:25, 23422.182316
2014-10-19 00:08:30, 23601.1092752
2014-10-19 00:08:35, 23819.4017236
2014-10-19 00:08:40, 24037.694172
