# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-27 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = NSY
# Frequency = 45900
#UTC_EndTime=2014-10-27 23:59:55
#DataMin=23632.1123829
#DataMax=542081.793727
#dataquality_average_v0.1=0.127058 
#dataquality_max_v0.1=1.197880
2014-10-27 00:00:00, 165772.509603
2014-10-27 00:00:05, 165772.509603
2014-10-27 00:00:10, 166121.812216
2014-10-27 00:00:15, 166471.114829
2014-10-27 00:00:20, 166843.272587
2014-10-27 00:00:25, 167225.680212
2014-10-27 00:00:30, 167939.30707
2014-10-27 00:00:35, 168859.836117
2014-10-27 00:00:40, 169780.365163
2014-10-27 00:00:45, 170810.544089
2014-10-27 00:00:50, 171840.723015
2014-10-27 00:00:55, 173123.186381
2014-10-27 00:01:00, 174405.649746
2014-10-27 00:01:05, 175671.243235
2014-10-27 00:01:10, 176799.898503
2014-10-27 00:01:15, 177579.251159
2014-10-27 00:01:20, 177872.011786
2014-10-27 00:01:25, 177791.596221
2014-10-27 00:01:30, 177700.930789
2014-10-27 00:01:35, 177279.046124
2014-10-27 00:01:40, 176287.98404
2014-10-27 00:01:45, 175035.476999
2014-10-27 00:01:50, 173673.320079
2014-10-27 00:01:55, 172311.163159
2014-10-27 00:02:00, 170696.7218
2014-10-27 00:02:05, 168200.148443
2014-10-27 00:02:10, 165694.593358
2014-10-27 00:02:15, 163325.976493
2014-10-27 00:02:20, 160957.359629
2014-10-27 00:02:25, 159075.334792
2014-10-27 00:02:30, 157543.631003
2014-10-27 00:02:35, 156011.927215
2014-10-27 00:02:40, 154480.223426
2014-10-27 00:02:45, 153310.794868
2014-10-27 00:02:50, 152402.811266
2014-10-27 00:02:55, 151494.827664
2014-10-27 00:03:00, 150586.844062
2014-10-27 00:03:05, 149678.860461
2014-10-27 00:03:10, 149863.03007
2014-10-27 00:03:15, 150073.051283
2014-10-27 00:03:20, 150283.072497
2014-10-27 00:03:25, 150493.09371
2014-10-27 00:03:30, 151197.636651
2014-10-27 00:03:35, 152270.917526
2014-10-27 00:03:40, 153344.198402
2014-10-27 00:03:45, 154436.989032
2014-10-27 00:03:50, 155529.779663
2014-10-27 00:03:55, 156221.021986
2014-10-27 00:04:00, 156912.264309
2014-10-27 00:04:05, 157603.506632
2014-10-27 00:04:10, 158181.304712
2014-10-27 00:04:15, 158549.081579
2014-10-27 00:04:20, 158725.692303
2014-10-27 00:04:25, 158902.303027
2014-10-27 00:04:30, 159078.913751
2014-10-27 00:04:35, 158761.002747
2014-10-27 00:04:40, 157868.826921
2014-10-27 00:04:45, 156976.651095
2014-10-27 00:04:50, 156064.965513
2014-10-27 00:04:55, 155153.279932
2014-10-27 00:05:00, 154643.142658
2014-10-27 00:05:05, 153952.739979
2014-10-27 00:05:10, 153089.20682
2014-10-27 00:05:15, 152339.117903
2014-10-27 00:05:20, 151444.712449
2014-10-27 00:05:25, 150741.473138
2014-10-27 00:05:30, 150038.233827
2014-10-27 00:05:35, 149334.994516
2014-10-27 00:05:40, 148631.755205
2014-10-27 00:05:45, 148134.042782
2014-10-27 00:05:50, 147636.330359
