# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-27 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = GBZ
# Frequency = 19580
#UTC_EndTime=2014-10-27 23:59:55
#DataMin=116.71993444
#DataMax=3965.44622952
#dataquality_average_v0.1=0.058084 
#dataquality_max_v0.1=0.422135
2014-10-27 00:00:00, 1525.76651197
2014-10-27 00:00:05, 1515.06072659
2014-10-27 00:00:10, 1504.35494122
2014-10-27 00:00:15, 1493.64915585
2014-10-27 00:00:20, 1482.94337047
2014-10-27 00:00:25, 1472.2375851
2014-10-27 00:00:30, 1461.53179973
2014-10-27 00:00:35, 1450.82601435
2014-10-27 00:00:40, 1440.12022898
2014-10-27 00:00:45, 1429.41444361
2014-10-27 00:00:50, 1420.79760836
2014-10-27 00:00:55, 1412.18077311
2014-10-27 00:01:00, 1404.74464951
2014-10-27 00:01:05, 1405.92536116
2014-10-27 00:01:10, 1407.10607281
2014-10-27 00:01:15, 1408.28678445
2014-10-27 00:01:20, 1409.4674961
2014-10-27 00:01:25, 1410.64820775
2014-10-27 00:01:30, 1411.8289194
2014-10-27 00:01:35, 1413.00963105
2014-10-27 00:01:40, 1414.19034269
2014-10-27 00:01:45, 1415.37105434
2014-10-27 00:01:50, 1413.11425441
2014-10-27 00:01:55, 1410.85745447
2014-10-27 00:02:00, 1408.60065454
2014-10-27 00:02:05, 1405.16314295
2014-10-27 00:02:10, 1401.72563137
2014-10-27 00:02:15, 1398.28811979
2014-10-27 00:02:20, 1394.8506082
2014-10-27 00:02:25, 1391.41309662
2014-10-27 00:02:30, 1387.97558504
2014-10-27 00:02:35, 1384.53807345
2014-10-27 00:02:40, 1381.10056187
2014-10-27 00:02:45, 1377.66305029
2014-10-27 00:02:50, 1382.65123596
2014-10-27 00:02:55, 1391.07693321
2014-10-27 00:03:00, 1399.50263047
2014-10-27 00:03:05, 1405.36500028
2014-10-27 00:03:10, 1409.39585021
2014-10-27 00:03:15, 1413.42670014
2014-10-27 00:03:20, 1417.45755008
2014-10-27 00:03:25, 1421.48840001
2014-10-27 00:03:30, 1425.51924994
2014-10-27 00:03:35, 1429.55009987
2014-10-27 00:03:40, 1433.5809498
2014-10-27 00:03:45, 1437.61179974
2014-10-27 00:03:50, 1441.64264967
2014-10-27 00:03:55, 1437.24780235
2014-10-27 00:04:00, 1432.85295502
2014-10-27 00:04:05, 1428.4581077
2014-10-27 00:04:10, 1429.84585018
2014-10-27 00:04:15, 1433.06511253
2014-10-27 00:04:20, 1439.09618072
2014-10-27 00:04:25, 1445.1272489
2014-10-27 00:04:30, 1451.15831708
2014-10-27 00:04:35, 1457.18938526
2014-10-27 00:04:40, 1463.22045345
2014-10-27 00:04:45, 1469.25152163
2014-10-27 00:04:50, 1477.81330043
2014-10-27 00:04:55, 1486.37507924
2014-10-27 00:05:00, 1494.93685804
2014-10-27 00:05:05, 1503.49863684
2014-10-27 00:05:10, 1512.06041565
2014-10-27 00:05:15, 1517.40293209
2014-10-27 00:05:20, 1522.74544854
2014-10-27 00:05:25, 1525.27615916
2014-10-27 00:05:30, 1531.28229729
2014-10-27 00:05:35, 1537.28843542
2014-10-27 00:05:40, 1543.29457355
2014-10-27 00:05:45, 1541.19860646
2014-10-27 00:05:50, 1539.10263936
2014-10-27 00:05:55, 1534.47596164
2014-10-27 00:06:00, 1529.84928393
2014-10-27 00:06:05, 1525.22260621
2014-10-27 00:06:10, 1520.59592849
2014-10-27 00:06:15, 1515.96925078
2014-10-27 00:06:20, 1511.34257306
2014-10-27 00:06:25, 1506.71589534
2014-10-27 00:06:30, 1502.08921763
2014-10-27 00:06:35, 1493.9871124
2014-10-27 00:06:40, 1485.88500718
2014-10-27 00:06:45, 1496.44850883
2014-10-27 00:06:50, 1515.11411571
2014-10-27 00:06:55, 1533.77972259
2014-10-27 00:07:00, 1552.44532948
2014-10-27 00:07:05, 1571.11093636
2014-10-27 00:07:10, 1589.77654324
2014-10-27 00:07:15, 1608.44215012
2014-10-27 00:07:20, 1631.33959926
2014-10-27 00:07:25, 1654.2370484
2014-10-27 00:07:30, 1677.13449753
2014-10-27 00:07:35, 1700.03194667
2014-10-27 00:07:40, 1719.69488564
2014-10-27 00:07:45, 1739.35782461
2014-10-27 00:07:50, 1740.3551567
2014-10-27 00:07:55, 1741.35248879
2014-10-27 00:08:00, 1742.34982088
2014-10-27 00:08:05, 1743.34715297
2014-10-27 00:08:10, 1744.34448505
2014-10-27 00:08:15, 1745.34181714
2014-10-27 00:08:20, 1746.33914923
2014-10-27 00:08:25, 1743.10463906
2014-10-27 00:08:30, 1739.8701289
2014-10-27 00:08:35, 1736.63561873
2014-10-27 00:08:40, 1744.13891686
2014-10-27 00:08:45, 1754.87672517
2014-10-27 00:08:50, 1765.61453347
2014-10-27 00:08:55, 1776.35234177
2014-10-27 00:09:00, 1788.86487688
2014-10-27 00:09:05, 1801.377412
2014-10-27 00:09:10, 1813.88994711
2014-10-27 00:09:15, 1826.40248223
2014-10-27 00:09:20, 1838.91501734
2014-10-27 00:09:25, 1851.42755246
2014-10-27 00:09:30, 1863.94008757
2014-10-27 00:09:35, 1876.45262269
2014-10-27 00:09:40, 1888.9651578
2014-10-27 00:09:45, 1892.18359232
2014-10-27 00:09:50, 1895.40202684
2014-10-27 00:09:55, 1898.51811228
2014-10-27 00:10:00, 1901.63419773
2014-10-27 00:10:05, 1902.97555635
2014-10-27 00:10:10, 1904.31691498
2014-10-27 00:10:15, 1905.65827361
2014-10-27 00:10:20, 1906.99963224
2014-10-27 00:10:25, 1908.34099086
2014-10-27 00:10:30, 1909.68234949
2014-10-27 00:10:35, 1907.01710956
2014-10-27 00:10:40, 1904.35186963
2014-10-27 00:10:45, 1901.6866297
2014-10-27 00:10:50, 1897.57768206
2014-10-27 00:10:55, 1893.46873442
2014-10-27 00:11:00, 1889.46213587
2014-10-27 00:11:05, 1885.45553731
2014-10-27 00:11:10, 1881.44893875
2014-10-27 00:11:15, 1877.44234019
2014-10-27 00:11:20, 1873.43574163
2014-10-27 00:11:25, 1869.42914308
2014-10-27 00:11:30, 1865.42254452
2014-10-27 00:11:35, 1865.92718161
2014-10-27 00:11:40, 1870.43841725
2014-10-27 00:11:45, 1874.9496529
2014-10-27 00:11:50, 1879.46088854
2014-10-27 00:11:55, 1883.97212418
2014-10-27 00:12:00, 1888.48335983
2014-10-27 00:12:05, 1892.99459547
2014-10-27 00:12:10, 1897.50583112
2014-10-27 00:12:15, 1902.01706676
2014-10-27 00:12:20, 1906.52830241
2014-10-27 00:12:25, 1911.03953805
2014-10-27 00:12:30, 1915.5507737
2014-10-27 00:12:35, 1920.94350675
2014-10-27 00:12:40, 1921.82500416
2014-10-27 00:12:45, 1922.70650157
2014-10-27 00:12:50, 1923.58799898
2014-10-27 00:12:55, 1924.46949638
2014-10-27 00:13:00, 1925.35099379
2014-10-27 00:13:05, 1926.2324912
2014-10-27 00:13:10, 1927.11398861
2014-10-27 00:13:15, 1927.99548602
2014-10-27 00:13:20, 1929.0822236
2014-10-27 00:13:25, 1930.16896118
2014-10-27 00:13:30, 1931.25569875
2014-10-27 00:13:35, 1932.34243633
2014-10-27 00:13:40, 1932.16244693
2014-10-27 00:13:45, 1931.98245752
2014-10-27 00:13:50, 1931.80246811
2014-10-27 00:13:55, 1930.57623171
2014-10-27 00:14:00, 1925.15753251
2014-10-27 00:14:05, 1919.73883332
2014-10-27 00:14:10, 1914.32013412
2014-10-27 00:14:15, 1908.90143493
2014-10-27 00:14:20, 1903.48273573
2014-10-27 00:14:25, 1897.85879636
2014-10-27 00:14:30, 1892.234857
2014-10-27 00:14:35, 1886.61091763
2014-10-27 00:14:40, 1880.98697826
2014-10-27 00:14:45, 1875.74826848
2014-10-27 00:14:50, 1870.50955869
2014-10-27 00:14:55, 1865.2708489
2014-10-27 00:15:00, 1862.25930977
2014-10-27 00:15:05, 1863.44023343
2014-10-27 00:15:10, 1864.62115709
2014-10-27 00:15:15, 1865.80208075
2014-10-27 00:15:20, 1866.98300441
2014-10-27 00:15:25, 1868.16392807
2014-10-27 00:15:30, 1873.07607856
2014-10-27 00:15:35, 1877.98822905
2014-10-27 00:15:40, 1882.90037953
2014-10-27 00:15:45, 1887.81253002
2014-10-27 00:15:50, 1898.18454606
