# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-19 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = GBZ
# Frequency = 19580
#UTC_EndTime=2014-10-19 23:59:55
#DataMin=107.511206588
#DataMax=2435.76535317
#dataquality_average_v0.1=0.056379 
#dataquality_max_v0.1=0.495531
2014-10-19 00:00:00, 1897.2722883
2014-10-19 00:00:05, 1894.502652
2014-10-19 00:00:10, 1888.69185071
2014-10-19 00:00:15, 1882.88104943
2014-10-19 00:00:20, 1871.59697742
2014-10-19 00:00:25, 1860.31290542
2014-10-19 00:00:30, 1849.02883342
2014-10-19 00:00:35, 1837.74476142
2014-10-19 00:00:40, 1826.46068942
2014-10-19 00:00:45, 1811.42269967
2014-10-19 00:00:50, 1796.45276749
2014-10-19 00:00:55, 1781.48283532
2014-10-19 00:01:00, 1769.21448187
2014-10-19 00:01:05, 1756.94612842
2014-10-19 00:01:10, 1744.67777497
2014-10-19 00:01:15, 1735.45058651
2014-10-19 00:01:20, 1726.22339804
2014-10-19 00:01:25, 1722.4694803
2014-10-19 00:01:30, 1718.71556255
2014-10-19 00:01:35, 1714.9616448
2014-10-19 00:01:40, 1711.20772706
2014-10-19 00:01:45, 1709.1007709
2014-10-19 00:01:50, 1710.7477325
2014-10-19 00:01:55, 1712.39469409
2014-10-19 00:02:00, 1712.68570052
2014-10-19 00:02:05, 1712.97670694
2014-10-19 00:02:10, 1713.26771337
2014-10-19 00:02:15, 1713.5587198
2014-10-19 00:02:20, 1713.84972622
2014-10-19 00:02:25, 1714.14073265
2014-10-19 00:02:30, 1714.43173907
2014-10-19 00:02:35, 1714.7227455
2014-10-19 00:02:40, 1715.01375193
2014-10-19 00:02:45, 1715.30475835
2014-10-19 00:02:50, 1713.94880318
2014-10-19 00:02:55, 1712.59284801
2014-10-19 00:03:00, 1711.9695847
2014-10-19 00:03:05, 1712.70227656
2014-10-19 00:03:10, 1713.43496841
2014-10-19 00:03:15, 1714.16766027
2014-10-19 00:03:20, 1714.90035213
2014-10-19 00:03:25, 1715.63304398
2014-10-19 00:03:30, 1716.36573584
2014-10-19 00:03:35, 1717.0984277
2014-10-19 00:03:40, 1717.83111955
2014-10-19 00:03:45, 1719.50328614
2014-10-19 00:03:50, 1722.23238157
2014-10-19 00:03:55, 1724.96147699
2014-10-19 00:04:00, 1727.69057242
2014-10-19 00:04:05, 1729.68697599
2014-10-19 00:04:10, 1736.65521339
2014-10-19 00:04:15, 1743.62345078
2014-10-19 00:04:20, 1750.59168818
2014-10-19 00:04:25, 1757.55992558
2014-10-19 00:04:30, 1764.52816297
2014-10-19 00:04:35, 1771.49640037
2014-10-19 00:04:40, 1778.46463776
2014-10-19 00:04:45, 1783.40844827
2014-10-19 00:04:50, 1783.90064883
2014-10-19 00:04:55, 1783.33592055
