# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-19 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = GQD
# Frequency = 22100
#UTC_EndTime=2014-10-19 23:59:55
#DataMin=193.638363016
#DataMax=6105.61466007
#dataquality_average_v0.1=0.029949 
#dataquality_max_v0.1=0.679020
2014-10-19 00:00:00, 2978.1667892
2014-10-19 00:00:05, 2980.09929156
2014-10-19 00:00:10, 2982.03179391
2014-10-19 00:00:15, 2988.57192955
2014-10-19 00:00:20, 2995.11206519
2014-10-19 00:00:25, 3001.65220082
2014-10-19 00:00:30, 3009.17663146
2014-10-19 00:00:35, 3016.70106209
2014-10-19 00:00:40, 3024.22549272
2014-10-19 00:00:45, 3031.74992336
2014-10-19 00:00:50, 3051.8887759
2014-10-19 00:00:55, 3072.87189379
2014-10-19 00:01:00, 3093.85501168
2014-10-19 00:01:05, 3117.5534647
2014-10-19 00:01:10, 3139.31941537
2014-10-19 00:01:15, 3161.08536603
2014-10-19 00:01:20, 3178.24368342
2014-10-19 00:01:25, 3195.4020008
2014-10-19 00:01:30, 3212.56031819
2014-10-19 00:01:35, 3228.73434057
2014-10-19 00:01:40, 3244.90836296
2014-10-19 00:01:45, 3261.08238535
2014-10-19 00:01:50, 3277.25640774
2014-10-19 00:01:55, 3280.81600822
2014-10-19 00:02:00, 3283.53134335
2014-10-19 00:02:05, 3287.00700076
2014-10-19 00:02:10, 3284.21871292
2014-10-19 00:02:15, 3281.43042509
2014-10-19 00:02:20, 3278.64213726
2014-10-19 00:02:25, 3275.85384943
2014-10-19 00:02:30, 3273.06556159
2014-10-19 00:02:35, 3270.27727376
2014-10-19 00:02:40, 3267.48898593
2014-10-19 00:02:45, 3264.70069809
2014-10-19 00:02:50, 3261.91241026
2014-10-19 00:02:55, 3259.12412243
2014-10-19 00:03:00, 3256.3358346
2014-10-19 00:03:05, 3253.54754676
2014-10-19 00:03:10, 3254.95044655
2014-10-19 00:03:15, 3259.90195645
2014-10-19 00:03:20, 3264.85346635
2014-10-19 00:03:25, 3272.29615106
2014-10-19 00:03:30, 3279.73883578
2014-10-19 00:03:35, 3287.18152049
2014-10-19 00:03:40, 3294.6242052
2014-10-19 00:03:45, 3302.06688991
2014-10-19 00:03:50, 3309.50957463
2014-10-19 00:03:55, 3315.62940268
2014-10-19 00:04:00, 3321.74923073
2014-10-19 00:04:05, 3327.86905878
2014-10-19 00:04:10, 3333.98888683
2014-10-19 00:04:15, 3335.15720498
2014-10-19 00:04:20, 3336.32552313
2014-10-19 00:04:25, 3337.49384128
2014-10-19 00:04:30, 3336.17098462
2014-10-19 00:04:35, 3334.84812796
2014-10-19 00:04:40, 3333.5252713
2014-10-19 00:04:45, 3332.20241464
2014-10-19 00:04:50, 3330.87955797
2014-10-19 00:04:55, 3331.48176038
2014-10-19 00:05:00, 3333.40681944
2014-10-19 00:05:05, 3335.33187851
2014-10-19 00:05:10, 3337.25693757
2014-10-19 00:05:15, 3339.18199663
2014-10-19 00:05:20, 3341.1070557
2014-10-19 00:05:25, 3356.59864019
2014-10-19 00:05:30, 3372.60706641
2014-10-19 00:05:35, 3388.61549263
2014-10-19 00:05:40, 3404.62391885
2014-10-19 00:05:45, 3420.63234507
2014-10-19 00:05:50, 3436.64077129
2014-10-19 00:05:55, 3457.1915268
2014-10-19 00:06:00, 3475.81722325
2014-10-19 00:06:05, 3494.4429197
2014-10-19 00:06:10, 3518.72703348
2014-10-19 00:06:15, 3543.01114725
2014-10-19 00:06:20, 3567.29526103
2014-10-19 00:06:25, 3592.74381962
2014-10-19 00:06:30, 3605.55077931
2014-10-19 00:06:35, 3617.84089727
2014-10-19 00:06:40, 3630.13101523
2014-10-19 00:06:45, 3646.63182741
2014-10-19 00:06:50, 3663.13263959
2014-10-19 00:06:55, 3679.63345177
2014-10-19 00:07:00, 3691.59193466
2014-10-19 00:07:05, 3702.71399724
2014-10-19 00:07:10, 3711.01610068
2014-10-19 00:07:15, 3713.6597868
2014-10-19 00:07:20, 3716.30347292
2014-10-19 00:07:25, 3718.94715904
2014-10-19 00:07:30, 3720.42640035
2014-10-19 00:07:35, 3720.98071513
2014-10-19 00:07:40, 3716.17803231
2014-10-19 00:07:45, 3711.37534948
2014-10-19 00:07:50, 3702.36197244
2014-10-19 00:07:55, 3693.3485954
2014-10-19 00:08:00, 3684.33521835
2014-10-19 00:08:05, 3675.32184131
2014-10-19 00:08:10, 3665.22442382
2014-10-19 00:08:15, 3654.7775928
2014-10-19 00:08:20, 3641.30393887
2014-10-19 00:08:25, 3627.83028494
2014-10-19 00:08:30, 3607.20777414
2014-10-19 00:08:35, 3586.58526334
2014-10-19 00:08:40, 3565.96275254
2014-10-19 00:08:45, 3550.69723935
2014-10-19 00:08:50, 3535.43172615
2014-10-19 00:08:55, 3520.16621296
2014-10-19 00:09:00, 3500.9499973
2014-10-19 00:09:05, 3481.73378164
2014-10-19 00:09:10, 3462.51756598
2014-10-19 00:09:15, 3445.22181109
2014-10-19 00:09:20, 3420.51883731
2014-10-19 00:09:25, 3398.84268644
2014-10-19 00:09:30, 3377.16653557
2014-10-19 00:09:35, 3362.63924158
2014-10-19 00:09:40, 3348.11194758
2014-10-19 00:09:45, 3333.58465358
2014-10-19 00:09:50, 3319.05735958
2014-10-19 00:09:55, 3304.53006558
2014-10-19 00:10:00, 3290.00277158
2014-10-19 00:10:05, 3279.42618004
2014-10-19 00:10:10, 3262.58575811
2014-10-19 00:10:15, 3245.74533618
2014-10-19 00:10:20, 3228.90491424
2014-10-19 00:10:25, 3222.58452951
2014-10-19 00:10:30, 3216.26414477
2014-10-19 00:10:35, 3209.94376003
2014-10-19 00:10:40, 3203.6233753
2014-10-19 00:10:45, 3197.30299056
2014-10-19 00:10:50, 3190.98260582
2014-10-19 00:10:55, 3184.66222108
2014-10-19 00:11:00, 3174.73564742
2014-10-19 00:11:05, 3161.52372036
2014-10-19 00:11:10, 3148.3117933
2014-10-19 00:11:15, 3141.36369663
2014-10-19 00:11:20, 3127.15499426
2014-10-19 00:11:25, 3112.94629188
2014-10-19 00:11:30, 3098.79414385
2014-10-19 00:11:35, 3084.64199582
2014-10-19 00:11:40, 3070.48984779
2014-10-19 00:11:45, 3056.33769976
2014-10-19 00:11:50, 3042.18555173
2014-10-19 00:11:55, 3028.0334037
2014-10-19 00:12:00, 3013.88125567
2014-10-19 00:12:05, 3003.33529657
2014-10-19 00:12:10, 2996.07469086
2014-10-19 00:12:15, 2988.81408516
2014-10-19 00:12:20, 2986.95766323
2014-10-19 00:12:25, 2992.361847
2014-10-19 00:12:30, 2997.76603077
2014-10-19 00:12:35, 3003.17021454
2014-10-19 00:12:40, 3001.57942175
2014-10-19 00:12:45, 2999.98862896
2014-10-19 00:12:50, 2998.39783617
2014-10-19 00:12:55, 2996.80704338
2014-10-19 00:13:00, 2995.21625059
2014-10-19 00:13:05, 2993.6254578
2014-10-19 00:13:10, 2992.03466501
2014-10-19 00:13:15, 2990.44387222
2014-10-19 00:13:20, 2988.85307942
2014-10-19 00:13:25, 2981.85810286
2014-10-19 00:13:30, 2974.8631263
2014-10-19 00:13:35, 2967.86814974
2014-10-19 00:13:40, 2963.5229793
2014-10-19 00:13:45, 2966.52945697
2014-10-19 00:13:50, 2978.04439331
2014-10-19 00:13:55, 2989.55932965
2014-10-19 00:14:00, 3001.07426599
2014-10-19 00:14:05, 3012.58920233
2014-10-19 00:14:10, 3024.10413866
2014-10-19 00:14:15, 3035.619075
2014-10-19 00:14:20, 3047.13401134
2014-10-19 00:14:25, 3058.64894768
2014-10-19 00:14:30, 3070.16388402
2014-10-19 00:14:35, 3081.67882035
2014-10-19 00:14:40, 3093.19375669
2014-10-19 00:14:45, 3105.14535357
2014-10-19 00:14:50, 3116.74027888
2014-10-19 00:14:55, 3119.82674554
2014-10-19 00:15:00, 3122.9132122
2014-10-19 00:15:05, 3122.84694432
2014-10-19 00:15:10, 3122.78067645
2014-10-19 00:15:15, 3122.71440857
2014-10-19 00:15:20, 3122.6481407
2014-10-19 00:15:25, 3114.71349805
2014-10-19 00:15:30, 3106.77885539
2014-10-19 00:15:35, 3097.72234429
2014-10-19 00:15:40, 3086.69942784
2014-10-19 00:15:45, 3064.67551744
2014-10-19 00:15:50, 3039.56514039
2014-10-19 00:15:55, 3014.45476333
2014-10-19 00:16:00, 2989.34438627
2014-10-19 00:16:05, 2962.38653423
2014-10-19 00:16:10, 2938.58141672
2014-10-19 00:16:15, 2914.77629921
2014-10-19 00:16:20, 2890.9711817
2014-10-19 00:16:25, 2867.1660642
2014-10-19 00:16:30, 2851.22932146
2014-10-19 00:16:35, 2835.29257873
2014-10-19 00:16:40, 2813.22298041
2014-10-19 00:16:45, 2793.11978743
2014-10-19 00:16:50, 2784.0175884
2014-10-19 00:16:55, 2774.91538937
2014-10-19 00:17:00, 2765.81319033
2014-10-19 00:17:05, 2756.7109913
2014-10-19 00:17:10, 2749.45626726
2014-10-19 00:17:15, 2742.20154321
2014-10-19 00:17:20, 2734.94681917
2014-10-19 00:17:25, 2727.69209512
2014-10-19 00:17:30, 2720.43737108
2014-10-19 00:17:35, 2713.18264703
2014-10-19 00:17:40, 2719.61846864
2014-10-19 00:17:45, 2739.72998943
2014-10-19 00:17:50, 2760.26535131
2014-10-19 00:17:55, 2780.8007132
2014-10-19 00:18:00, 2801.33607509
2014-10-19 00:18:05, 2822.16863687
2014-10-19 00:18:10, 2845.01824992
2014-10-19 00:18:15, 2867.86786297
2014-10-19 00:18:20, 2890.71747602
2014-10-19 00:18:25, 2913.56708907
2014-10-19 00:18:30, 2936.41670212
2014-10-19 00:18:35, 2959.26631518
2014-10-19 00:18:40, 2985.64442662
2014-10-19 00:18:45, 2998.3319924
2014-10-19 00:18:50, 3004.59858305
2014-10-19 00:18:55, 3021.88278351
2014-10-19 00:19:00, 3039.16698397
2014-10-19 00:19:05, 3056.45118443
2014-10-19 00:19:10, 3073.43818499
2014-10-19 00:19:15, 3092.45052998
2014-10-19 00:19:20, 3113.37111893
2014-10-19 00:19:25, 3137.29142369
2014-10-19 00:19:30, 3165.52393031
2014-10-19 00:19:35, 3193.75643693
2014-10-19 00:19:40, 3221.98894354
2014-10-19 00:19:45, 3246.69295177
2014-10-19 00:19:50, 3271.39696
2014-10-19 00:19:55, 3296.10096823
2014-10-19 00:20:00, 3309.36352555
2014-10-19 00:20:05, 3322.62608287
2014-10-19 00:20:10, 3335.88864019
2014-10-19 00:20:15, 3349.15119752
2014-10-19 00:20:20, 3358.37887678
2014-10-19 00:20:25, 3365.69831207
2014-10-19 00:20:30, 3370.01803155
2014-10-19 00:20:35, 3370.10247652
2014-10-19 00:20:40, 3370.1869215
2014-10-19 00:20:45, 3370.27136648
2014-10-19 00:20:50, 3375.32394733
2014-10-19 00:20:55, 3381.5460487
2014-10-19 00:21:00, 3387.76815008
2014-10-19 00:21:05, 3393.99025145
2014-10-19 00:21:10, 3400.21235282
2014-10-19 00:21:15, 3406.4344542
2014-10-19 00:21:20, 3412.65655557
2014-10-19 00:21:25, 3420.32326394
