# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-11-01 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = NSY
# Frequency = 45900
#UTC_EndTime=2014-11-01 23:59:55
#DataMin=21469.0175696
#DataMax=599908.602318
#dataquality_average_v0.1=0.102922 
#dataquality_max_v0.1=1.038460
2014-11-01 00:00:00, 102697.153782
2014-11-01 00:00:05, 100742.205595
2014-11-01 00:00:10, 98787.2574079
2014-11-01 00:00:15, 96741.329692
2014-11-01 00:00:20, 94695.4019761
2014-11-01 00:00:25, 92649.4742602
2014-11-01 00:00:30, 90603.5465443
2014-11-01 00:00:35, 88368.3385819
2014-11-01 00:00:40, 86699.1371731
2014-11-01 00:00:45, 85534.6192781
2014-11-01 00:00:50, 84409.1556663
2014-11-01 00:00:55, 84096.7550171
2014-11-01 00:01:00, 83784.354368
2014-11-01 00:01:05, 83471.9537188
2014-11-01 00:01:10, 83159.5530697
2014-11-01 00:01:15, 82847.1524205
2014-11-01 00:01:20, 82625.7313003
2014-11-01 00:01:25, 82273.3639418
2014-11-01 00:01:30, 81920.9965833
2014-11-01 00:01:35, 81568.6292248
2014-11-01 00:01:40, 81405.5421128
2014-11-01 00:01:45, 81242.4550008
2014-11-01 00:01:50, 81079.3678889
2014-11-01 00:01:55, 80948.4216506
2014-11-01 00:02:00, 80817.4754123
2014-11-01 00:02:05, 80686.529174
2014-11-01 00:02:10, 80555.5829358
2014-11-01 00:02:15, 80424.6366975
2014-11-01 00:02:20, 80293.6904592
2014-11-01 00:02:25, 80287.552761
2014-11-01 00:02:30, 80412.361301
2014-11-01 00:02:35, 81133.8453777
2014-11-01 00:02:40, 81912.5085186
2014-11-01 00:02:45, 82691.1716596
2014-11-01 00:02:50, 83469.8348005
2014-11-01 00:02:55, 84538.5257184
2014-11-01 00:03:00, 85607.2166364
2014-11-01 00:03:05, 86743.8062722
2014-11-01 00:03:10, 88010.0737627
2014-11-01 00:03:15, 89685.7867557
2014-11-01 00:03:20, 91361.4997487
2014-11-01 00:03:25, 93037.2127417
2014-11-01 00:03:30, 94588.1171948
2014-11-01 00:03:35, 96139.0216478
2014-11-01 00:03:40, 97093.2505641
2014-11-01 00:03:45, 97990.3004162
2014-11-01 00:03:50, 98887.3502683
2014-11-01 00:03:55, 99784.4001204
2014-11-01 00:04:00, 100932.774587
2014-11-01 00:04:05, 101990.772231
2014-11-01 00:04:10, 102799.261119
2014-11-01 00:04:15, 103478.072151
2014-11-01 00:04:20, 103747.437681
2014-11-01 00:04:25, 104016.803211
2014-11-01 00:04:30, 104286.168741
2014-11-01 00:04:35, 104555.534271
2014-11-01 00:04:40, 104824.899801
2014-11-01 00:04:45, 105094.265331
2014-11-01 00:04:50, 105363.630861
2014-11-01 00:04:55, 105632.996391
2014-11-01 00:05:00, 105902.361921
2014-11-01 00:05:05, 105630.37506
2014-11-01 00:05:10, 105492.967739
2014-11-01 00:05:15, 105537.170458
2014-11-01 00:05:20, 105470.968351
2014-11-01 00:05:25, 105404.766243
2014-11-01 00:05:30, 105338.564136
2014-11-01 00:05:35, 105272.362029
2014-11-01 00:05:40, 105206.159922
2014-11-01 00:05:45, 104696.889314
2014-11-01 00:05:50, 104187.618707
2014-11-01 00:05:55, 102865.238954
2014-11-01 00:06:00, 101340.734329
2014-11-01 00:06:05, 99461.3989027
2014-11-01 00:06:10, 97582.0634765
2014-11-01 00:06:15, 95443.7972155
2014-11-01 00:06:20, 93305.5309546
2014-11-01 00:06:25, 91277.6695195
2014-11-01 00:06:30, 89249.8080843
2014-11-01 00:06:35, 87221.9466491
2014-11-01 00:06:40, 85194.0852139
2014-11-01 00:06:45, 83166.2237787
2014-11-01 00:06:50, 81581.4308437
2014-11-01 00:06:55, 79823.1207099
2014-11-01 00:07:00, 78877.9197216
2014-11-01 00:07:05, 77939.0896031
2014-11-01 00:07:10, 77355.0902858
2014-11-01 00:07:15, 76771.0909685
2014-11-01 00:07:20, 76401.8197672
2014-11-01 00:07:25, 76032.548566
2014-11-01 00:07:30, 75598.4331634
2014-11-01 00:07:35, 75164.3177608
2014-11-01 00:07:40, 74730.2023583
2014-11-01 00:07:45, 74296.0869557
2014-11-01 00:07:50, 73861.9715531
2014-11-01 00:07:55, 73427.8561505
2014-11-01 00:08:00, 73167.2579468
2014-11-01 00:08:05, 72906.659743
2014-11-01 00:08:10, 72841.8155416
2014-11-01 00:08:15, 72776.9713403
2014-11-01 00:08:20, 72712.1271389
2014-11-01 00:08:25, 72647.2829376
2014-11-01 00:08:30, 73026.0286551
2014-11-01 00:08:35, 73469.618574
2014-11-01 00:08:40, 73929.153828
2014-11-01 00:08:45, 74434.0767457
2014-11-01 00:08:50, 75631.6109237
2014-11-01 00:08:55, 76829.1451016
2014-11-01 00:09:00, 78211.7647842
2014-11-01 00:09:05, 79625.4769246
2014-11-01 00:09:10, 81039.189065
2014-11-01 00:09:15, 82452.9012054
2014-11-01 00:09:20, 82905.4440166
2014-11-01 00:09:25, 83357.9868277
2014-11-01 00:09:30, 83657.3520611
2014-11-01 00:09:35, 83307.2475292
2014-11-01 00:09:40, 82957.1429973
2014-11-01 00:09:45, 82591.0931302
2014-11-01 00:09:50, 82179.6555995
2014-11-01 00:09:55, 81075.6068086
2014-11-01 00:10:00, 79971.5580176
2014-11-01 00:10:05, 78433.1243777
2014-11-01 00:10:10, 76863.5982801
2014-11-01 00:10:15, 74887.8521145
2014-11-01 00:10:20, 72912.1059488
2014-11-01 00:10:25, 71897.5291125
2014-11-01 00:10:30, 70882.9522761
2014-11-01 00:10:35, 70021.5530176
2014-11-01 00:10:40, 69366.0336054
