# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-22 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = DHO
# Frequency = 23400
#UTC_EndTime=2014-10-22 23:59:55
#DataMin=39.0481343298
#DataMax=4943.30068183
#dataquality_average_v0.1=0.192380 
#dataquality_max_v0.1=2.677135
2014-10-22 00:00:00, 1458.14435068
2014-10-22 00:00:05, 1442.94765205
2014-10-22 00:00:10, 1422.71417918
2014-10-22 00:00:15, 1400.15710679
2014-10-22 00:00:20, 1368.03931817
2014-10-22 00:00:25, 1333.05376325
2014-10-22 00:00:30, 1291.05056947
2014-10-22 00:00:35, 1247.28455314
2014-10-22 00:00:40, 1203.51853681
2014-10-22 00:00:45, 1159.75252048
2014-10-22 00:00:50, 1115.98650416
2014-10-22 00:00:55, 1072.22048783
2014-10-22 00:01:00, 1028.24930399
2014-10-22 00:01:05, 990.928353296
2014-10-22 00:01:10, 960.336494229
2014-10-22 00:01:15, 934.781409395
2014-10-22 00:01:20, 910.684024748
2014-10-22 00:01:25, 896.147356327
2014-10-22 00:01:30, 881.823940962
2014-10-22 00:01:35, 869.020797833
2014-10-22 00:01:40, 857.980477249
2014-10-22 00:01:45, 846.940156666
2014-10-22 00:01:50, 835.899836082
2014-10-22 00:01:55, 820.438599423
2014-10-22 00:02:00, 804.977362763
2014-10-22 00:02:05, 791.538667474
2014-10-22 00:02:10, 778.099972185
2014-10-22 00:02:15, 764.661276895
2014-10-22 00:02:20, 751.222581606
2014-10-22 00:02:25, 738.64978566
2014-10-22 00:02:30, 726.076989713
2014-10-22 00:02:35, 716.158707012
2014-10-22 00:02:40, 711.737790936
2014-10-22 00:02:45, 707.31687486
2014-10-22 00:02:50, 702.895958784
2014-10-22 00:02:55, 701.036314273
2014-10-22 00:03:00, 707.334184215
2014-10-22 00:03:05, 721.723956902
2014-10-22 00:03:10, 740.415646937
2014-10-22 00:03:15, 765.398586777
2014-10-22 00:03:20, 790.381526617
2014-10-22 00:03:25, 799.822256393
2014-10-22 00:03:30, 798.600011572
2014-10-22 00:03:35, 797.377766751
2014-10-22 00:03:40, 790.940392703
2014-10-22 00:03:45, 784.503018655
2014-10-22 00:03:50, 778.065644607
2014-10-22 00:03:55, 771.628270559
2014-10-22 00:04:00, 762.629624946
2014-10-22 00:04:05, 746.991450628
2014-10-22 00:04:10, 720.438762717
2014-10-22 00:04:15, 689.58415746
2014-10-22 00:04:20, 652.438302397
2014-10-22 00:04:25, 615.292447334
2014-10-22 00:04:30, 593.688802336
2014-10-22 00:04:35, 582.748131934
2014-10-22 00:04:40, 569.552440519
2014-10-22 00:04:45, 561.571878331
2014-10-22 00:04:50, 549.906870561
2014-10-22 00:04:55, 538.241862791
2014-10-22 00:05:00, 525.55646868
2014-10-22 00:05:05, 500.819896179
2014-10-22 00:05:10, 478.986254007
2014-10-22 00:05:15, 458.693163216
2014-10-22 00:05:20, 438.400072425
2014-10-22 00:05:25, 412.90262279
2014-10-22 00:05:30, 384.370749239
2014-10-22 00:05:35, 355.838875689
2014-10-22 00:05:40, 327.307002138
2014-10-22 00:05:45, 301.0301496
2014-10-22 00:05:50, 272.83259882
2014-10-22 00:05:55, 248.319493622
2014-10-22 00:06:00, 223.806388424
2014-10-22 00:06:05, 200.313669568
2014-10-22 00:06:10, 188.872129101
2014-10-22 00:06:15, 177.430588634
2014-10-22 00:06:20, 167.271107632
2014-10-22 00:06:25, 157.111626629
2014-10-22 00:06:30, 152.156504471
2014-10-22 00:06:35, 150.235806228
2014-10-22 00:06:40, 148.315107986
2014-10-22 00:06:45, 146.394409743
2014-10-22 00:06:50, 147.249809515
2014-10-22 00:06:55, 150.02590753
2014-10-22 00:07:00, 153.425332091
2014-10-22 00:07:05, 160.747983661
2014-10-22 00:07:10, 168.67917064
2014-10-22 00:07:15, 180.848750709
2014-10-22 00:07:20, 193.018330777
2014-10-22 00:07:25, 215.156711492
2014-10-22 00:07:30, 237.295092208
2014-10-22 00:07:35, 256.030668959
2014-10-22 00:07:40, 270.799325651
2014-10-22 00:07:45, 282.89850958
2014-10-22 00:07:50, 290.535040339
2014-10-22 00:07:55, 295.395473085
2014-10-22 00:08:00, 300.25590583
2014-10-22 00:08:05, 304.493012028
2014-10-22 00:08:10, 304.806891218
2014-10-22 00:08:15, 304.512234998
2014-10-22 00:08:20, 299.97918569
2014-10-22 00:08:25, 295.446136381
2014-10-22 00:08:30, 280.944286425
2014-10-22 00:08:35, 266.442436469
2014-10-22 00:08:40, 255.343390477
2014-10-22 00:08:45, 248.211264546
2014-10-22 00:08:50, 244.827066155
2014-10-22 00:08:55, 247.120288453
2014-10-22 00:09:00, 249.42812059
2014-10-22 00:09:05, 251.735952726
2014-10-22 00:09:10, 254.043784863
2014-10-22 00:09:15, 256.917665013
2014-10-22 00:09:20, 260.157700123
2014-10-22 00:09:25, 263.397735234
2014-10-22 00:09:30, 270.714808896
2014-10-22 00:09:35, 278.678174967
2014-10-22 00:09:40, 288.794123407
2014-10-22 00:09:45, 304.349629374
2014-10-22 00:09:50, 324.897218118
2014-10-22 00:09:55, 348.038137069
2014-10-22 00:10:00, 373.616578326
2014-10-22 00:10:05, 402.831160109
2014-10-22 00:10:10, 432.045741893
2014-10-22 00:10:15, 471.212245562
2014-10-22 00:10:20, 506.039665405
2014-10-22 00:10:25, 537.710842359
2014-10-22 00:10:30, 563.478871065
2014-10-22 00:10:35, 585.169861219
2014-10-22 00:10:40, 605.382061049
2014-10-22 00:10:45, 621.867604271
2014-10-22 00:10:50, 631.094848658
2014-10-22 00:10:55, 632.883210889
2014-10-22 00:11:00, 630.698237544
2014-10-22 00:11:05, 619.838551333
2014-10-22 00:11:10, 605.257575468
2014-10-22 00:11:15, 590.080918282
2014-10-22 00:11:20, 564.95233921
2014-10-22 00:11:25, 543.59679595
2014-10-22 00:11:30, 525.03134062
2014-10-22 00:11:35, 512.369033538
2014-10-22 00:11:40, 499.706726455
2014-10-22 00:11:45, 487.876917287
2014-10-22 00:11:50, 477.621182359
2014-10-22 00:11:55, 469.184188739
2014-10-22 00:12:00, 463.193994498
2014-10-22 00:12:05, 457.505350847
2014-10-22 00:12:10, 456.839130237
2014-10-22 00:12:15, 458.368874316
2014-10-22 00:12:20, 460.494299717
2014-10-22 00:12:25, 464.611727849
2014-10-22 00:12:30, 464.750009469
2014-10-22 00:12:35, 464.888291088
2014-10-22 00:12:40, 465.026572708
2014-10-22 00:12:45, 461.439529755
2014-10-22 00:12:50, 457.852486801
2014-10-22 00:12:55, 453.714721552
2014-10-22 00:13:00, 449.576956303
2014-10-22 00:13:05, 442.204072626
2014-10-22 00:13:10, 434.831188949
2014-10-22 00:13:15, 427.458305272
2014-10-22 00:13:20, 416.477237362
2014-10-22 00:13:25, 405.496169452
2014-10-22 00:13:30, 392.523098811
2014-10-22 00:13:35, 383.529174683
2014-10-22 00:13:40, 374.535250555
2014-10-22 00:13:45, 358.809387256
2014-10-22 00:13:50, 346.80884853
2014-10-22 00:13:55, 334.808309804
2014-10-22 00:14:00, 323.358493374
2014-10-22 00:14:05, 311.908676943
2014-10-22 00:14:10, 302.052088545
2014-10-22 00:14:15, 291.328041404
2014-10-22 00:14:20, 279.194469593
2014-10-22 00:14:25, 268.543656613
2014-10-22 00:14:30, 255.033946595
2014-10-22 00:14:35, 241.524236576
2014-10-22 00:14:40, 228.014526558
2014-10-22 00:14:45, 212.238352595
2014-10-22 00:14:50, 203.194117803
2014-10-22 00:14:55, 194.149883011
2014-10-22 00:15:00, 185.10564822
2014-10-22 00:15:05, 176.061413428
2014-10-22 00:15:10, 167.017178636
2014-10-22 00:15:15, 159.61483424
2014-10-22 00:15:20, 153.079948587
2014-10-22 00:15:25, 147.954587604
2014-10-22 00:15:30, 142.829226621
2014-10-22 00:15:35, 140.562762677
2014-10-22 00:15:40, 138.296298733
2014-10-22 00:15:45, 142.679597473
2014-10-22 00:15:50, 149.329360157
2014-10-22 00:15:55, 157.077276556
2014-10-22 00:16:00, 165.177429487
2014-10-22 00:16:05, 178.598995199
2014-10-22 00:16:10, 192.02056091
2014-10-22 00:16:15, 214.457603293
2014-10-22 00:16:20, 236.894645676
2014-10-22 00:16:25, 263.107607959
2014-10-22 00:16:30, 298.180654667
2014-10-22 00:16:35, 337.99219226
2014-10-22 00:16:40, 380.973566462
2014-10-22 00:16:45, 425.960169717
2014-10-22 00:16:50, 464.297010288
2014-10-22 00:16:55, 502.633850859
2014-10-22 00:17:00, 551.157435605
2014-10-22 00:17:05, 599.328783819
2014-10-22 00:17:10, 644.551383417
2014-10-22 00:17:15, 689.773983015
2014-10-22 00:17:20, 725.981105942
2014-10-22 00:17:25, 766.691262981
2014-10-22 00:17:30, 821.7083144
2014-10-22 00:17:35, 867.865281395
2014-10-22 00:17:40, 919.123495495
2014-10-22 00:17:45, 975.501803373
2014-10-22 00:17:50, 1057.78678954
2014-10-22 00:17:55, 1142.94895669
2014-10-22 00:18:00, 1241.17984568
2014-10-22 00:18:05, 1349.50032962
2014-10-22 00:18:10, 1457.82081355
2014-10-22 00:18:15, 1586.02734072
2014-10-22 00:18:20, 1714.2338679
2014-10-22 00:18:25, 1842.44039508
2014-10-22 00:18:30, 1966.14388814
2014-10-22 00:18:35, 2071.76456692
2014-10-22 00:18:40, 2177.3852457
2014-10-22 00:18:45, 2302.2155489
2014-10-22 00:18:50, 2418.7559217
2014-10-22 00:18:55, 2504.26806425
2014-10-22 00:19:00, 2586.90302581
2014-10-22 00:19:05, 2656.46926552
2014-10-22 00:19:10, 2689.87027948
2014-10-22 00:19:15, 2714.32435399
2014-10-22 00:19:20, 2710.76857777
2014-10-22 00:19:25, 2681.19552828
2014-10-22 00:19:30, 2642.29394833
2014-10-22 00:19:35, 2575.33597027
2014-10-22 00:19:40, 2508.37799221
2014-10-22 00:19:45, 2441.42001415
2014-10-22 00:19:50, 2345.41267368
2014-10-22 00:19:55, 2238.52334777
2014-10-22 00:20:00, 2124.73622407
2014-10-22 00:20:05, 2010.94910036
2014-10-22 00:20:10, 1891.9030723
2014-10-22 00:20:15, 1785.93987986
2014-10-22 00:20:20, 1688.92362686
2014-10-22 00:20:25, 1597.65851718
2014-10-22 00:20:30, 1532.41068077
2014-10-22 00:20:35, 1476.49137482
