# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-19 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = NAA
# Frequency = 24000
#UTC_EndTime=2014-10-19 23:59:55
#DataMin=51.7680743294
#DataMax=17978.0951183
#dataquality_average_v0.1=0.014593 
#dataquality_max_v0.1=0.536551
2014-10-19 00:00:00, 11728.3749265
2014-10-19 00:00:05, 11726.4716334
2014-10-19 00:00:10, 11715.3127874
2014-10-19 00:00:15, 11704.1539414
2014-10-19 00:00:20, 11692.9950955
2014-10-19 00:00:25, 11681.8362495
2014-10-19 00:00:30, 11670.6774035
2014-10-19 00:00:35, 11659.5185575
2014-10-19 00:00:40, 11648.3597115
2014-10-19 00:00:45, 11637.2008655
2014-10-19 00:00:50, 11626.0420195
2014-10-19 00:00:55, 11616.7864666
2014-10-19 00:01:00, 11607.5309137
2014-10-19 00:01:05, 11598.2753608
2014-10-19 00:01:10, 11603.952937
2014-10-19 00:01:15, 11618.886066
2014-10-19 00:01:20, 11633.8191951
2014-10-19 00:01:25, 11648.7523241
2014-10-19 00:01:30, 11663.6854531
2014-10-19 00:01:35, 11663.2224502
2014-10-19 00:01:40, 11662.7594473
2014-10-19 00:01:45, 11662.2964444
2014-10-19 00:01:50, 11661.8334415
2014-10-19 00:01:55, 11656.6657669
2014-10-19 00:02:00, 11651.4980923
2014-10-19 00:02:05, 11640.5081504
2014-10-19 00:02:10, 11618.8632114
2014-10-19 00:02:15, 11564.0708026
2014-10-19 00:02:20, 11505.1003972
2014-10-19 00:02:25, 11446.1299918
2014-10-19 00:02:30, 11387.1595863
2014-10-19 00:02:35, 11317.5441422
2014-10-19 00:02:40, 11263.3248299
2014-10-19 00:02:45, 11209.1055177
2014-10-19 00:02:50, 11154.8862055
2014-10-19 00:02:55, 11100.6668932
2014-10-19 00:03:00, 11051.1522527
2014-10-19 00:03:05, 11001.6376122
2014-10-19 00:03:10, 10957.945239
2014-10-19 00:03:15, 10924.9078628
2014-10-19 00:03:20, 10910.0848275
2014-10-19 00:03:25, 10899.4397887
2014-10-19 00:03:30, 10887.5060527
2014-10-19 00:03:35, 10864.6844661
2014-10-19 00:03:40, 10850.2920724
2014-10-19 00:03:45, 10835.8996787
2014-10-19 00:03:50, 10821.507285
2014-10-19 00:03:55, 10806.0299425
2014-10-19 00:04:00, 10790.5526
2014-10-19 00:04:05, 10771.0181358
2014-10-19 00:04:10, 10751.4836717
2014-10-19 00:04:15, 10731.9492075
2014-10-19 00:04:20, 10712.4147433
2014-10-19 00:04:25, 10692.8802791
2014-10-19 00:04:30, 10673.3458149
2014-10-19 00:04:35, 10655.100048
2014-10-19 00:04:40, 10647.7421317
2014-10-19 00:04:45, 10642.6000613
2014-10-19 00:04:50, 10637.4579908
2014-10-19 00:04:55, 10632.3159203
2014-10-19 00:05:00, 10628.2587986
2014-10-19 00:05:05, 10625.854236
2014-10-19 00:05:10, 10632.588114
2014-10-19 00:05:15, 10639.321992
2014-10-19 00:05:20, 10646.05587
2014-10-19 00:05:25, 10652.7897479
2014-10-19 00:05:30, 10659.5236259
2014-10-19 00:05:35, 10677.5204099
2014-10-19 00:05:40, 10690.2222796
2014-10-19 00:05:45, 10702.9241492
2014-10-19 00:05:50, 10709.9420194
2014-10-19 00:05:55, 10716.9598895
2014-10-19 00:06:00, 10723.9777596
2014-10-19 00:06:05, 10727.7615384
2014-10-19 00:06:10, 10729.892758
2014-10-19 00:06:15, 10726.9426587
2014-10-19 00:06:20, 10723.9925595
2014-10-19 00:06:25, 10716.3951737
2014-10-19 00:06:30, 10706.9793696
2014-10-19 00:06:35, 10697.5635655
2014-10-19 00:06:40, 10676.8848554
2014-10-19 00:06:45, 10661.5010596
2014-10-19 00:06:50, 10646.1172639
2014-10-19 00:06:55, 10636.4174676
2014-10-19 00:07:00, 10626.7176714
2014-10-19 00:07:05, 10617.0178751
2014-10-19 00:07:10, 10610.5521703
2014-10-19 00:07:15, 10604.0864655
2014-10-19 00:07:20, 10597.6207606
2014-10-19 00:07:25, 10591.1550558
2014-10-19 00:07:30, 10593.0997056
2014-10-19 00:07:35, 10596.8627738
2014-10-19 00:07:40, 10600.625842
2014-10-19 00:07:45, 10604.3889102
2014-10-19 00:07:50, 10611.1400951
2014-10-19 00:07:55, 10617.89128
2014-10-19 00:08:00, 10625.8689894
2014-10-19 00:08:05, 10642.9071642
2014-10-19 00:08:10, 10659.945339
2014-10-19 00:08:15, 10676.9835139
2014-10-19 00:08:20, 10701.1260824
2014-10-19 00:08:25, 10719.5459682
2014-10-19 00:08:30, 10737.965854
2014-10-19 00:08:35, 10752.6226717
2014-10-19 00:08:40, 10765.7118843
2014-10-19 00:08:45, 10778.8010969
2014-10-19 00:08:50, 10791.8903095
2014-10-19 00:08:55, 10784.6698631
2014-10-19 00:09:00, 10777.4494167
2014-10-19 00:09:05, 10769.0024459
2014-10-19 00:09:10, 10751.4950096
2014-10-19 00:09:15, 10733.9875732
2014-10-19 00:09:20, 10716.4801369
2014-10-19 00:09:25, 10691.8683069
