# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-26 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = ICV
# Frequency = 20270
#UTC_EndTime=2014-10-26 23:59:55
#DataMin=101.464269644
#DataMax=99749.128479
#dataquality_average_v0.1=0.115120 
#dataquality_max_v0.1=1.049755
2014-10-26 00:00:00, 34409.4735945
2014-10-26 00:00:05, 33960.3234253
2014-10-26 00:00:10, 33511.173256
2014-10-26 00:00:15, 32955.066346
2014-10-26 00:00:20, 32398.9594359
2014-10-26 00:00:25, 31842.8525259
2014-10-26 00:00:30, 31286.7456158
2014-10-26 00:00:35, 30704.6534035
2014-10-26 00:00:40, 30138.5702546
2014-10-26 00:00:45, 29630.7840471
2014-10-26 00:00:50, 29144.151425
2014-10-26 00:00:55, 28657.518803
2014-10-26 00:01:00, 28247.6711816
2014-10-26 00:01:05, 27837.8235602
2014-10-26 00:01:10, 27529.959495
2014-10-26 00:01:15, 27197.8881225
2014-10-26 00:01:20, 26972.7734909
2014-10-26 00:01:25, 26664.2637909
2014-10-26 00:01:30, 26355.7540909
2014-10-26 00:01:35, 26009.6564353
2014-10-26 00:01:40, 25660.6791429
2014-10-26 00:01:45, 25326.3442235
2014-10-26 00:01:50, 24951.6061568
2014-10-26 00:01:55, 24592.5028393
2014-10-26 00:02:00, 24226.7716611
2014-10-26 00:02:05, 23887.0787331
2014-10-26 00:02:10, 23479.1924229
2014-10-26 00:02:15, 23098.2209723
2014-10-26 00:02:20, 22741.456829
2014-10-26 00:02:25, 22384.6926856
2014-10-26 00:02:30, 22111.3236107
2014-10-26 00:02:35, 21837.9545357
2014-10-26 00:02:40, 21602.1734163
2014-10-26 00:02:45, 21395.2572359
2014-10-26 00:02:50, 21214.782234
2014-10-26 00:02:55, 21086.1069435
2014-10-26 00:03:00, 21011.2857009
2014-10-26 00:03:05, 20943.0923188
2014-10-26 00:03:10, 20913.29002
2014-10-26 00:03:15, 20951.6811031
2014-10-26 00:03:20, 20990.0721863
2014-10-26 00:03:25, 21063.4444882
2014-10-26 00:03:30, 21136.81679
2014-10-26 00:03:35, 21287.6142306
2014-10-26 00:03:40, 21438.4116711
2014-10-26 00:03:45, 21716.7451009
2014-10-26 00:03:50, 21995.0785308
2014-10-26 00:03:55, 22358.8107636
2014-10-26 00:04:00, 22722.5429964
2014-10-26 00:04:05, 23221.8450535
2014-10-26 00:04:10, 23790.7753101
2014-10-26 00:04:15, 24321.3144835
2014-10-26 00:04:20, 24998.9457838
2014-10-26 00:04:25, 25711.8090994
2014-10-26 00:04:30, 26427.0001492
2014-10-26 00:04:35, 27317.7548985
2014-10-26 00:04:40, 28131.0845092
2014-10-26 00:04:45, 28944.4141199
2014-10-26 00:04:50, 29756.0262248
